Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
       105.14042888,  71.83978712,  54.08363822,  37.28410337,
        22.38896179,  17.50907849,  16.45554697,  16.14457808,
        15.83617977,  15.66713178,  12.46434439,   4.64832282,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
       117.78087287, 338.36612504, 423.45091956, 409.00966633,
       392.00406821, 374.95250238, 342.34622731, 301.69532889,
       262.18038194, 223.60011791, 181.17952753, 137.98039426,
       100.57426605,  80.40742459,  59.34206366,  32.45437988,
        19.24483579,  15.75394092,  15.36959352,  15.08251733,
        15.06685315,  15.24560114,  15.46036997,   7.79089691,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
        53.85112981, 264.76903827, 406.92683348, 403.19479813,
       392.17448137, 369.32439822, 331.51720102, 291.93973647,
       253.23496871, 215.21786664, 172.90616768, 128.73099855,
       106.92807057,  87.01264093,  51.7803787 ,  27.27898131,
        16.18731423,  13.81067053,  14.1386963 ,  14.00537319,
        14.06824679,  14.35909031,  14.56269431,   7.35882002,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         8.26556405, 191.7086902 , 387.87805392, 397.87790497,
       388.53049369, 360.02152012, 322.01487721, 283.00372882,
       245.01341619, 206.57178241, 164.34921424, 138.29140751,
       116.08206995,  77.61835564,  44.16339286,  22.54504002,
        13.44581878,  11.98874539,  12.60717334,  12.82877752,
        12.60979726,  13.00389596,  13.89724329,   7.12147242,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        , 122.08267639, 269.10187435, 335.31394564,
       375.00303951, 351.99070953, 315.46999183, 276.41590916,
       237.7478194 , 199.04586143, 171.57458782, 149.17355452,
       112.13084206,  70.57111008,  38.21773128,  18.76126216,
        11.16387682,  10.21873275,  10.55852812,  10.72546474,
        10.75001763,  11.12058784,  12.16325519,   6.46313388,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  39.15723357, 111.16038742, 256.68981327,
       362.22297571, 344.59968237, 309.88014077, 271.80189351,
       232.28948851, 200.88216034, 181.67179294, 150.91391955,
       105.37384527,  63.69516102,  32.96825808,  15.74146752,
         9.66304358,   9.07013508,   9.33147258,   9.54148528,
         9.51009543,   9.53027405,  10.21880622,   5.40810674,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,  10.08322375, 193.07189366,
       351.14492582, 338.21404173, 304.19208544, 267.03675628,
       232.61000064, 211.89981532, 187.1867702 , 145.29880472,
        99.31052476,  57.04450381,  27.83606022,  13.0307976 ,
         8.84748886,   8.2136263 ,   8.11949153,   8.41546701,
         8.42319345,   8.36375634,   8.92088999,   4.73503987,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.90029535, 131.09639937,
       309.38969132, 330.87621018, 299.66997887, 262.69308025,
       243.63003658, 223.55344234, 183.59744676, 140.47658308,
        94.50851327,  51.97700819,  23.76403758,  11.63082721,
         9.01717291,   8.07400432,   7.20951485,   6.90407628,
         7.182698  ,   7.36500803,   8.09504458,   7.07367995,
         2.68471369,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,  77.47197557,
       249.05939825, 320.87952402, 295.76939804, 271.78391813,
       253.62912407, 222.72313148, 181.66911586, 136.83021916,
        90.64355571,  48.62431701,  22.05612384,  12.90862351,
         8.94488651,   6.6134628 ,   6.18957797,   5.39101152,
         5.71915076,   6.29536842,   6.45736392,   6.65895721,
         3.50167219,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,  30.25627144,
       192.11845999, 309.20842328, 297.21512885, 281.59077732,
       257.84491852, 220.79466564, 180.48547118, 134.45776296,
        87.14368734,  44.86706317,  25.25683207,  16.62564841,
         6.50568151,   4.84869853,   4.60461655,   4.02606918,
         4.25805351,   4.84958146,   5.60546049,   5.40929211,
         2.56003121,   0.        ,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   2.88699835,
       137.50445976, 290.89693962, 299.47295809, 286.22011219,
       255.73414992, 219.29785679, 178.66617204, 132.75405383,
        84.25234715,  56.64441618,  37.71774771,  14.22844169,
         4.53599454,   3.2787575 ,   2.88817454,   2.73886235,
         3.2565042 ,   3.69234553,   4.82745788,   4.74417794,
         1.95008865,   0.        ,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
        88.80625208, 204.15466484, 257.66496398, 281.70188849,
       255.70941221, 219.53480707, 177.30504435, 131.00672257,
        96.54318441,  72.14533732,  40.29481604,  13.28758215,
         3.2583641 ,   1.86480652,   1.6764245 ,   1.88377532,
         1.96864813,   2.58701652,   3.75848027,   3.89321122,
         1.62527832,   0.        ,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
        28.38436343,  77.12477543, 195.05904982, 281.96502906,
       260.40730862, 223.83311344, 179.75620634, 138.94583314,
       114.12323972,  82.11644604,  38.89958473,  11.39827758,
         1.92531311,   0.56900187,   0.38108691,   0.46606073,
         0.75536631,   1.32471317,   2.46754019,   2.91373638,
         1.37211338,   0.        ,   0.        ,   0.        ,
         0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 3.80201117e+00, 1.47895370e+02, 2.79534958e+02,
       2.67884558e+02, 2.32895787e+02, 1.89950719e+02, 1.65894405e+02,
       1.36186460e+02, 8.40109571e+01, 3.86177909e+01, 9.69878441e+00,
       5.31971244e-01, 0.00000000e+00, 8.39289324e-03, 4.99348951e-02,
       1.64190265e-01, 3.87537872e-01, 1.29009785e+00, 1.97445942e+00,
       1.30358105e+00, 3.53403390e-01, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 1.06076364e+02, 2.56976438e+02,
       2.74686190e+02, 2.43812260e+02, 2.20082409e+02, 1.96117144e+02,
       1.49563670e+02, 9.37265855e+01, 4.30248896e+01, 1.08006063e+01,
       8.01197091e-01, 4.15034070e-02, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 4.41271212e-01, 9.38042145e-01,
       8.64512318e-01, 4.75640430e-01, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 6.64572531e+01, 2.18766314e+02,
       2.80168928e+02, 2.62556869e+02, 2.44759025e+02, 2.13408038e+02,
       1.64496902e+02, 1.08717206e+02, 5.33909919e+01, 1.55491808e+01,
       3.55736169e+00, 1.58111469e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.28130411e-02,
       1.28615324e-01, 1.21937272e-01, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,  26.48998964, 178.6854998 ,
       286.97620099, 282.43383745, 264.72211849, 226.19637635,
       179.29003603, 125.22364344,  67.34770372,  33.04651596,
        16.11352859,   2.45691829,   0.        ,   0.        ,
