Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
       4.36078626e+02, 4.35192007e+02, 4.33451546e+02, 4.28418912e+02,
       4.23779434e+02, 4.18269780e+02, 4.06316631e+02, 3.98763824e+02,
       3.89477648e+02, 3.72240726e+02, 3.59822116e+02, 3.42718363e+02,
       3.18405463e+02, 3.01838517e+02, 2.76485739e+02, 2.46710812e+02,
       2.18638112e+02, 1.63462033e+02, 1.16462256e+02, 8.26583942e+01,
       3.65356073e+01, 1.55858095e+01, 6.41915111e+00, 3.26172232e-01,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   7.28715862,
        26.94317717,  84.31601001, 169.8169923 , 201.07410802,
       217.87958078, 243.85763623, 262.58908979, 290.48048294,
       319.45327846, 338.9872793 , 366.1899056 , 382.32729239,
       390.67009142, 406.14061088, 415.5665201 , 421.58818763,
       429.26462631, 433.96851641, 439.22083407, 442.26788154,
       443.26571915, 444.23596996, 443.66488343, 441.86650622,
       438.1928606 , 435.55885924, 429.43108634, 419.51801658,
       412.26520154, 400.73518408, 387.68800565, 376.5031672 ,
       355.22425794, 339.94851402, 323.47841582, 292.73407614,
       274.11400056, 246.54346533, 199.36497827, 162.69439888,
       109.69652982,  66.12944978,  42.41958558,  13.54806687,
         2.48646367,   0.82186916,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 8.70815923e+00, 6.76301636e+01, 1.61075257e+02,
       2.08119439e+02, 2.43718015e+02, 2.59187267e+02, 2.78228884e+02,
       3.14866841e+02, 3.40980048e+02, 3.67101633e+02, 3.88029761e+02,
       4.00293807e+02, 4.15473764e+02, 4.22405380e+02, 4.30060932e+02,
       4.39781123e+02, 4.43680664e+02, 4.47807080e+02, 4.51879938e+02,
       4.53851348e+02, 4.52818007e+02, 4.51851431e+02, 4.50399467e+02,
       4.46539446e+02, 4.43426123e+02, 4.38486073e+02, 4.31695432e+02,
       4.24356660e+02, 4.11551038e+02, 4.04174057e+02, 3.92976069e+02,
       3.72306274e+02, 3.58403272e+02, 3.37801802e+02, 3.15576465e+02,
       2.96868695e+02, 2.61656013e+02, 2.38201006e+02, 2.03913979e+02,
       1.42184442e+02, 1.04137641e+02, 6.46642779e+01, 3.29978377e+01,
       1.62733828e+01, 2.49159045e+00, 1.08217872e-03, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       1.55492003e+01, 6.53092370e+01, 1.74086164e+02, 2.52063996e+02,
       2.77452696e+02, 3.05948185e+02, 3.26439688e+02, 3.56377560e+02,
       3.89564878e+02, 4.04501386e+02, 4.23030643e+02, 4.35824581e+02,
       4.40475173e+02, 4.47858731e+02, 4.52284303e+02, 4.57080072e+02,
       4.59602025e+02, 4.61071535e+02, 4.62970614e+02, 4.62222538e+02,
       4.59424555e+02, 4.56050385e+02, 4.53140943e+02, 4.46762360e+02,
       4.42153712e+02, 4.35638306e+02, 4.23327387e+02, 4.14766924e+02,
       4.02954231e+02, 3.90208712e+02, 3.76452680e+02, 3.52191952e+02,
       3.36315813e+02, 3.15259269e+02, 2.86600028e+02, 2.64856303e+02,
       2.22438044e+02, 1.85934974e+02, 1.46085088e+02, 8.93763996e+01,
       6.08571649e+01, 3.17310063e+01, 1.01969908e+01, 3.28155057e+00,
       5.19235166e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 3.19645758e+01, 1.45730241e+02, 2.40915753e+02,
       2.97253777e+02, 3.27114622e+02, 3.47564472e+02, 3.81220330e+02,
       4.02861527e+02, 4.22190149e+02, 4.35961035e+02, 4.45025599e+02,
       4.55845538e+02, 4.60287108e+02, 4.64796240e+02, 4.70087619e+02,
       4.70442727e+02, 4.70087027e+02, 4.69853859e+02, 4.67892601e+02,
       4.64591940e+02, 4.61520467e+02, 4.55562965e+02, 4.51006570e+02,
       4.44983386e+02, 4.35511722e+02, 4.27065367e+02, 4.12175891e+02,
       4.02164919e+02, 3.90664971e+02, 3.70744573e+02, 3.54838269e+02,
       3.27641181e+02, 3.07446088e+02, 2.86834813e+02, 2.51910575e+02,
       2.23263794e+02, 1.69709589e+02, 1.26010097e+02, 9.32556849e+01,
       5.12001293e+01, 2.93841820e+01, 8.68525614e+00, 3.17580978e-01,
       1.02857821e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       8.63952103e-01, 1.29481953e+02, 2.93539486e+02, 3.45826500e+02,
       3.73346298e+02, 3.90979357e+02, 4.10776228e+02, 4.37117461e+02,
       4.47885998e+02, 4.59015113e+02, 4.66703979e+02, 4.71069601e+02,
       4.74602039e+02, 4.76375474e+02, 4.78522691e+02, 4.78839935e+02,
       4.75817011e+02, 4.72640189e+02, 4.69182142e+02, 4.63497302e+02,
       4.58894566e+02, 4.52651008e+02, 4.46187503e+02, 4.38802918e+02,
       4.25077636e+02, 4.14533679e+02, 4.00133218e+02, 3.86811386e+02,
       3.72270142e+02, 3.47501049e+02, 3.28336593e+02, 2.99796215e+02,
       2.76251321e+02, 2.52260313e+02, 2.07102735e+02, 1.67757383e+02,
       1.13936304e+02, 7.86133156e+01, 5.41495327e+01, 2.21886630e+01,
       6.01299577e+00, 1.98483179e-01, 3.87746935e-03, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 1.46689591e+01, 1.08677330e+02, 2.27007745e+02,
       3.35285416e+02, 3.88483568e+02, 4.03618262e+02, 4.23782724e+02,
       4.40011410e+02, 4.57649558e+02, 4.66021365e+02, 4.73053953e+02,
       4.81130936e+02, 4.82973191e+02, 4.84104619e+02, 4.85898273e+02,
       4.84393207e+02, 4.80104798e+02, 4.76622558e+02, 4.71188459e+02,
       4.66610739e+02, 4.59637346e+02, 4.53845300e+02, 4.46924460e+02,
       4.36865518e+02, 4.26871215e+02, 4.10879237e+02, 3.99332872e+02,
       3.84308034e+02, 3.66302058e+02, 3.48712370e+02, 3.19603629e+02,
       2.97361148e+02, 2.68535626e+02, 2.42038180e+02, 2.07056873e+02,
       1.51861286e+02, 1.13453314e+02, 7.03343775e+01, 4.48198726e+01,
       2.26206498e+01, 1.77987105e+00, 1.50905613e-01, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   2.14570108,
       104.87714583, 318.73653512, 398.53540541, 418.59807023,
       430.67402794, 446.2478125 , 466.64439162, 475.31241625,
       482.21174114, 486.41547482, 489.09485988, 488.95799241,
       489.46843265, 489.95431408, 485.75548207, 479.47646429,
       474.92611582, 467.422485  , 461.15726397, 454.30452222,
       444.36088447, 436.23656957, 423.02478325, 411.50530609,
       393.72705945, 378.63006337, 363.72846621, 341.09760156,
       319.44375452, 288.10205535, 265.17414649, 228.70734954,
       193.74895348, 151.30487776, 100.45478528,  70.99563068,
        37.97792602,  16.57849389,   3.38155038,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   3.04098294,  56.4186837 , 167.16425716,
       321.58477283, 422.20483529, 438.73308919, 450.91460041,
       464.67328448, 481.24098867, 488.37281164, 492.44276358,
       496.18081102, 494.63254443, 492.19859148, 490.74223312,
       487.51168318, 483.47283449, 476.26901654, 470.65238191,
       462.57512844, 453.22803442, 444.81425868, 433.34032581,
       423.14395724, 406.95229971, 393.17056143, 374.11767084,
       356.6100016 , 338.06928967, 310.41934686, 285.99762021,
       253.00598971, 223.81276694, 175.52801422, 134.07141276,
        98.19007336,  61.26707448,  38.25906753,  13.43145045,
         2.68086286,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
        76.81824477, 273.87472358, 411.83103611, 449.04178613,
       459.01725302, 471.17848619, 483.63177315, 491.8593475 ,
       496.06556752, 497.66220944, 498.06691983, 495.62517504,
       492.22648265, 489.56241261, 483.87307286, 478.40655744,
       470.78935516, 462.51728076, 453.5570966 , 442.34102602,
       432.61617002, 418.92351366, 406.33150175, 387.49563192,
       371.10956039, 350.87514167, 330.71136817, 307.62884793,
       275.93368369, 248.74001887, 208.89932202, 170.38284853,
       121.76101151,  85.81065542,  55.55962316,  31.30696917,
        13.91833454,   0.65013762,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 1.09159970e+01, 7.36789762e+01, 2.36553410e+02,
       4.08348698e+02, 4.66508945e+02, 4.72757804e+02, 4.79293360e+02,
       4.94088761e+02, 5.03039254e+02, 5.01459605e+02, 4.99926926e+02,
       4.97166239e+02, 4.92462725e+02, 4.88160460e+02, 4.83723563e+02,
       4.77569988e+02, 4.69333037e+02, 4.61819634e+02, 4.50124388e+02,
       4.39265152e+02, 4.25696886e+02, 4.13218758e+02, 3.99458708e+02,
       3.83423163e+02, 3.64463670e+02, 3.41747851e+02, 3.19964770e+02,
       2.94390288e+02, 2.68043311e+02, 2.31521872e+02, 1.95441155e+02,
       1.49975354e+02, 1.10581931e+02, 7.50153522e+01, 4.86937216e+01,
       2.60276481e+01, 6.52095653e+00, 1.80513680e+00, 1.28818038e-02,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       1.64108770e+01, 1.69441661e+02, 3.76240795e+02, 4.49686527e+02,
       4.75781218e+02, 4.81477135e+02, 4.90621233e+02, 4.98789403e+02,
       5.02291131e+02, 5.00244893e+02, 4.97610611e+02, 4.93169416e+02,
       4.86271193e+02, 4.80896888e+02, 4.74772886e+02, 4.68197265e+02,
       4.59147467e+02, 4.49809843e+02, 4.35250223e+02, 4.22200437e+02,
       4.07376973e+02, 3.94449324e+02, 3.77189621e+02, 3.56607600e+02,
       3.34647530e+02, 3.08879318e+02, 2.85124271e+02, 2.56421260e+02,
       2.23630303e+02, 1.81545698e+02, 1.41544962e+02, 1.01228827e+02,
       7.13640785e+01, 4.27711569e+01, 1.97988707e+01, 6.14742407e+00,
       6.41426188e-01, 2.78640396e-02, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.26461618e+01,
       1.92257749e+02, 4.19646980e+02, 4.78988226e+02, 4.82683321e+02,
       4.88479786e+02, 4.98361809e+02, 5.03605622e+02, 5.00330911e+02,
       4.96754795e+02, 4.91942811e+02, 4.85608904e+02, 4.78342275e+02,
       4.72329412e+02, 4.64735604e+02, 4.56752122e+02, 4.44972845e+02,
       4.32212827e+02, 4.16676730e+02, 4.02584361e+02, 3.85864976e+02,
       3.70094476e+02, 3.49492830e+02, 3.25263561e+02, 2.99619267e+02,
       2.73401418e+02, 2.45962455e+02, 2.11217265e+02, 1.70418589e+02,
       1.28916913e+02, 9.53162516e+01, 6.39682540e+01, 3.92108534e+01,
       1.60904674e+01, 4.49280791e+00, 2.27442315e-01, 2.42871676e-02,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 1.44345653e+01, 1.07405201e+02, 2.80460399e+02,
       4.27176116e+02, 4.83228612e+02, 4.86011142e+02, 4.90501302e+02,
       4.98384515e+02, 5.00309679e+02, 4.95473777e+02, 4.90383248e+02,
       4.82870415e+02, 4.74726745e+02, 4.68291132e+02, 4.61707715e+02,
       4.51873894e+02, 4.41269127e+02, 4.26660612e+02, 4.11495587e+02,
       3.95472226e+02, 3.78300354e+02, 3.60421866e+02, 3.42977704e+02,
       3.14789760e+02, 2.87403292e+02, 2.61925961e+02, 2.35840767e+02,
       1.98062486e+02, 1.55472515e+02, 1.19828080e+02, 8.51452193e+01,
       5.86815926e+01, 3.33435400e+01, 1.34815916e+01, 1.01201732e+00,
       2.49859656e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
