Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
        29.68351588,  30.71645712,  31.57516789,  32.09163851,
        32.78233959,  33.81528083]), array([-28.96682149, -27.93448394, -27.38939373, -26.87322495,
       -25.86980884, -24.83747129, -23.82744019, -23.31127142,
       -22.77279618, -21.74045863, -20.70812108, -19.74931789,
       -19.23314911, -18.64344598, -17.61110843, -16.57877088,
       -15.67119558, -15.1550268 , -14.51409578, -13.48175823,
       -12.44942068, -11.59307327, -11.07690449, -10.38474558,
        -9.35240802,  -8.32007047,  -7.51495096,  -6.99878218,
        -6.25539537,  -5.22305782,  -4.19072027,  -3.43682865,
        -2.92065987,  -2.12604517,  -1.09370762,   0.06137007,
         0.64129366,   1.15746243,   2.00330503,   3.03564258,
         4.06798013,   4.71941597,   5.23558474,   6.13265524,
         7.16499279,   8.19733034,   8.79753828,   9.31370705,
        10.26200544,  11.29434299,  12.32668054,  12.87566059,
        13.39182936,  14.39135564,  15.42369319,  16.43761412,
        16.95378289,  17.48836829,  18.52070584,  19.5530434 ,
        20.51573643,  21.0319052 ,  21.6177185 ,  22.65005605,
        23.6823936 ,  24.59385874,  25.11002751,  25.7470687 ,
        26.77940625,  27.8117438 ,  28.67198105,  29.18814982,
        29.8764189 ,  30.90875645,  31.941094  ,  32.75010336,
        33.26627213,  34.00576911]), array([-28.7405613 , -27.70888524, -26.98394586, -26.46810783,
       -25.64553313, -24.61385707, -23.58218102, -22.88720426,
       -22.37136623, -21.5188289 , -20.48715285, -19.45547679,
       -18.79046267, -18.27462464, -17.39212468, -16.36044862,
       -15.32877257, -14.69372107, -14.17788304, -13.26542046,
       -12.2337444 , -11.20206834, -10.59697948, -10.08114145,
        -9.13871623,  -8.10704018,  -7.07536412,  -6.50023788,
        -5.98439985,  -5.01201201,  -3.98033595,  -2.94865989,
        -2.40349629,  -1.88765826,  -0.88530778,   0.14636827,
         1.17740728,   1.69324531,   2.20972039,   3.24139644,
         4.2730725 ,   5.27414887,   5.7899869 ,   6.33642461,
         7.36810067,   8.39977672,   9.37089047,   9.8867285 ,
        10.46312883,  11.49480489,  12.52648095,  13.46763206,
        13.98347009,  14.58983306,  15.62150911,  16.65318517,
        17.56437366,  18.08021169,  18.71653728,  19.74821334,
        20.77988939,  21.66111525,  22.17695328,  22.84324151,
        23.87491756,  24.90659362,  25.75785685,  26.27369488,
        26.96994573,  28.00162179,  29.03329784,  29.85459844,
        30.37043647,  31.09664995,  32.12832601,  33.16000207,
        33.95134004,  34.46717807]), array([-28.51562727, -27.4846689 , -26.5836384 , -26.06815921,
       -25.42275215, -24.39179378, -23.36083541, -22.4659657 ,
       -21.95048651, -21.29891866, -20.26796029, -19.23700191,
       -18.34829299, -17.83281381, -17.17508517, -16.14412679,
       -15.11316842, -14.23062029, -13.71514111, -13.05125167,
       -12.0202933 , -10.98933493, -10.11294759,  -9.5974684 ,
        -8.92741818,  -7.89645981,  -6.86550143,  -5.99527489,
        -5.4797957 ,  -4.80358469,  -3.77262631,  -2.74166794,
        -1.87760219,  -1.362123  ,  -0.67975119,   0.35120718,
         1.38216555,   2.24007052,   2.7555497 ,   3.4440823 ,
         4.47504067,   5.50599905,   6.35774322,   6.8732224 ,
         7.56791579,   8.59887417,   9.62983254,  10.47541592,
        10.99089511,  11.69174929,  12.72270766,  13.75366603,
        14.59308862,  15.10856781,  15.81558278,  16.84654115,
        17.87749953,  18.71076132,  19.22624051,  19.93941627,
        20.97037465,  22.00133302,  22.82843403,  23.34391321,
        24.06324977,  25.09420814,  26.12516651,  26.94610673,
        27.46158591,  28.18708326,  29.21804163,  30.24900001,
        31.06377943,  31.57925862,  32.31091675,  33.34187513,
        34.3728335 ,  35.18145213]), array([-29.29895474, -28.29229571, -27.26210938, -26.23192305,
       -25.67295986, -25.1578667 , -24.17155039, -23.14136406,
       -22.11117773, -21.53187182, -21.01677866, -20.05080506,
       -19.02061873, -17.9904324 , -17.39078378, -16.87569062,
       -15.93005974, -14.89987341, -13.86968708, -13.24969574,
       -12.73460258, -11.80931442, -10.77912809,  -9.74894176,
        -9.10860771,  -8.59351454,  -7.6885691 ,  -6.65838277,
        -5.62819644,  -4.96751967,  -4.4524265 ,  -3.56782378,
        -2.53763745,  -1.50745112,  -0.82643163,   0.31133846,
         0.55292154,   1.58310787,   2.6132942 ,   3.31465641,
         3.82974958,   4.67366686,   5.7038532 ,   6.73403953,
         7.45574445,   7.97083762,   8.79441219,   9.82459852,
        10.85478485,  11.59683249,  12.11192566,  12.91515751,
        13.94534384,  14.97553017,  15.73792053,  16.2530137 ,
        17.03590283,  18.06608916,  19.09627549,  19.87900857,
        20.39410174,  21.15664815,  22.18683448,  23.21702081,
        24.02009661,  24.53518977,  25.27739347,  26.3075798 ,
        27.33776613,  28.16118465,  28.67627781,  29.39813879,
        30.42832512,  31.45851145,  32.30227269,  32.81736585,
        33.51888412,  34.54907045]), array([-28.93458745, -28.07084571, -27.04148375, -26.01212178,
       -25.28208239, -24.76740141, -23.95339785, -22.92403589,
       -21.89467392, -21.11489634, -20.60021536, -19.83594999,
       -18.80658803, -17.77722606, -16.9477103 , -16.43302931,
       -15.71850213, -14.68914016, -13.6597782 , -12.78052425,
       -12.26584327, -11.60105427, -10.5716923 ,  -9.54233034,
        -8.6133382 ,  -8.09865722,  -7.48360641,  -6.45424444,
        -5.42488248,  -4.44615216,  -3.93147117,  -3.36615854,
        -2.33679658,  -1.30743461,   0.27896611,   0.23571487,
         0.75128932,   1.78065128,   2.81001325,   3.83937521,
         4.40290092,   4.9175819 ,   5.89809914,   6.92746111,
         7.95682307,   8.57008697,   9.08476795,  10.01554701,
        11.04490897,  12.07427094,  12.73727301,  13.251954  ,
        14.13299487,  15.16235683,  16.1917188 ,  16.90445906,
        17.41914004,  18.25044273,  19.27980469,  20.30916666,
        21.07164511,  21.58632609,  22.36789059,  23.39725255,
        24.42661452,  25.23883115,  25.75351214,  26.48533845,
        27.51470042,  28.54406238,  29.4060172 ,  29.92069818,
        30.60278631,  31.63214828,  32.66151024,  33.57320325,
        34.08788423,  34.72023417]), array([-28.5770356 , -27.8515591 , -26.82307157, -25.79458403,
       -24.89508425, -24.38084048, -23.73760897, -22.70912144,
       -21.68063391, -20.69888914, -20.18464537, -19.62365885,
       -18.59517132, -17.56668379, -16.53819626, -15.98845026,
       -15.4742065 , -14.4812212 , -13.45273367, -12.42424613,
       -11.79225515, -11.27801139, -10.36727107,  -9.33878354,
        -8.31029601,  -7.59606004,  -7.08181628,  -6.25332095,
        -5.22483342,  -4.19634589,  -3.39986493,  -2.88562116,
        -2.13937083,  -1.1108833 ,   0.08239577,   0.79633018,
         1.31057395,   1.9745793 ,   3.00306683,   4.03155436,
         4.99252529,   5.50676906,   6.08852942,   7.11701695,
         8.14550448,   9.17399201,   9.70296417,  10.21720793,
        11.23096707,  12.2594546 ,  13.28794213,  13.89915928,
        14.41340305,  15.3449172 ,  16.37340473,  17.40189226,
        18.09535439,  18.60959816,  19.45886732,  20.48735485,
        21.51584238,  22.2915495 ,  22.80579327,  23.57281744,
        24.60130497,  25.6297925 ,  26.48774461,  27.00198838,
        27.68676757,  28.7152551 ,  29.74374263,  30.68393972,
        31.19818349,  31.80071769,  32.82920522,  33.85769275,
        34.88013483,  35.3943786 ]), array([-28.22609542, -27.63472023, -26.60715473, -25.57958923,
       -24.55202373, -23.99771711, -23.48393436, -22.49689274,
       -21.46932724, -20.44176174, -19.76933879, -19.25555604,
       -18.38663075, -17.35906525, -16.33149975, -15.54096048,
       -15.02717773, -14.27636876, -13.24880326, -12.22123776,
       -11.31258217, -10.79879942, -10.16610677,  -9.13854127,
        -8.11097577,  -7.08420385,  -6.5704211 ,  -6.05584478,
        -5.02827928,  -4.00071378,  -2.97314828,  -2.34204279,
        -1.82826004,  -0.91801729,   0.10954821,   1.13711371,
         1.88633552,   2.40011827,   3.1922447 ,   4.2198102 ,
         5.2473757 ,   6.11471384,   6.62849659,   7.3025067 ,
         8.33007219,   9.35763769,  10.34309215,  10.8568749 ,
        11.41276869,  12.44033418,  13.46789968,  14.49546518,
        15.08525321,  15.59903596,  16.55059618,  17.57816167,
        18.60572717,  19.31363153,  19.82741428,  20.66085817,
        21.68842366,  22.71598916,  23.54200984,  24.05579259,
        24.77112016,  25.79868565,  26.82625115,  27.77038816,
        28.2841709 ,  28.88138215,  29.90894765,  30.93651314,
        31.96407864,  32.51254922,  33.02633197,  34.01920964,
        35.04677513]), array([-27.8815714 , -27.36827212, -26.39401738, -25.36741882,
       -24.34082026, -23.61753219, -23.10423291, -22.28762314,
       -21.26102458, -20.23442602, -19.35349298, -18.8401937 ,
       -18.1812289 , -17.15463034, -16.12803178, -15.10143322,
       -14.57615449, -14.06285521, -13.04823609, -12.02163753,
       -10.99503897, -10.31211528,  -9.798816  ,  -8.94184185,
        -7.91524329,  -6.88864473,  -6.04807607,  -5.53477679,
        -4.83544761,  -3.80884905,  -2.78225049,  -1.78403686,
        -1.27073758,  -0.72905337,   0.29754519,   1.32414375,
         2.35074231,   2.99330163,   3.50660092,   4.40393943,
         5.43053799,   6.45713655,   7.25734085,   7.77064013,
         8.51033368,   9.53693224,  10.5635308 ,  11.52138006,
        12.03467934,  12.61672792,  13.64332648,  14.66992504,
        15.6965236 ,  16.29871855,  16.81201783,  17.74972072,
        18.77631928,  19.80291784,  20.56275776,  21.07605704,
        21.85611496,  22.88271352,  23.90931208,  24.82679697,
        25.34009625,  25.9625092 ,  26.98910776,  28.01570632,
        29.04230488,  29.60413546,  30.11743474,  31.09550201,
        32.12210057,  33.14869913,  33.86817467,  34.38147395,
        35.20189625]), array([-27.54327263, -27.03047781, -26.1839458 , -25.15835616,
       -24.13276652, -23.23974372, -22.7269489 , -22.08158723,
       -21.05599759, -20.03040795, -19.00481831, -18.42342   ,
       -17.91062518, -16.95363903, -15.92804939, -14.90245975,
       -14.1198911 , -13.60709628, -12.85128047, -11.82569083,
       -10.80010119,  -9.81636219,  -9.30356737,  -8.74892191,
        -7.72333227,  -6.69774263,  -5.67215299,  -5.00003847,
        -4.48724365,  -3.62097371,  -2.59538407,  -1.56979443,
        -0.69650956,  -0.18371474,   0.48138485,   1.50697449,
         2.53256413,   3.55815377,   4.11981416,   4.63260898,
         5.60933305,   6.63492269,   7.66051233,   8.42334306,
         8.93613788,   9.71169162,  10.73728126,  11.7628709 ,
        12.72687197,  13.23966679,  13.81405018,  14.83963982,
        15.86522946,  16.8908191 ,  17.54319569,  18.05599051,
        18.94199838,  19.96758802,  20.99317766,  21.8467246 ,
        22.35951942,  23.04435694,  24.06994658,  25.09553622,
        26.12112586,  26.66304832,  27.17584314,  28.17230514,
        29.19789478,  30.22348442,  30.96657722,  31.47937204,
        32.2746637 ,  33.30025334,  34.32584298,  35.27010613,
        35.78290095]), array([-27.21100888, -26.69873794, -25.97722832, -24.95268643,
       -23.92814454, -22.90360265, -22.35148319, -21.83921224,
       -20.85451887, -19.82997698, -18.80543509, -18.00422843,
       -17.49195749, -16.75635131, -15.73180942, -14.70726753,
       -13.68272564, -13.14470273, -12.63243179, -11.63364186,
       -10.60909997,  -9.58455808,  -8.79744798,  -8.28517703,
        -7.5354743 ,  -6.51093241,  -5.48639052,  -4.46184863,
        -3.93792228,  -3.42565133,  -2.41276484,  -1.38822295,
         0.36368106,   0.40933248,   0.92160342,   1.68540272,
         2.70994461,   3.7344865 ,   4.75658723,   5.26885818,
         5.78357028,   6.80811217,   7.83265406,   8.85719595,
         9.61611293,  10.12838388,  10.90627973,  11.93082162,
        12.95536351,  13.96336768,  14.47563863,  15.00444729,
        16.02898918,  17.05353107,  18.07807296,  18.82289338,
        19.33516433,  20.12715674,  21.15169863,  22.17624052,
        23.17014814,  23.68241908,  24.2253243 ,  25.24986619,
        26.27440808,  27.29894998,  28.02967384,  28.54194478,
        29.34803376,  30.37257565,  31.39711754,  32.37692859,
        32.88919954,  33.44620132,  34.47074321,  35.4952851 ]), array([-26.88458614, -26.37285679, -25.77415531, -24.75069661,
       -23.72723791, -22.70377921, -21.97716561, -21.46543626,
       -20.65686181, -19.63340311, -18.60994441, -17.58648572,
       -17.06974509, -16.55801574, -15.53956832, -14.51610962,
       -13.49265092, -12.67405392, -12.16232457, -11.44573352,
       -10.42227482,  -9.39881612,  -8.37535742,  -7.7666334 ,
        -7.25490405,  -6.32844002,  -5.30498132,  -4.28152262,
        -3.37094222,  -2.85921287,  -2.23460522,  -1.21114653,
         0.18768783,   0.83577087,   1.5364783 ,   2.04820765,
         2.88268827,   3.90614697,   4.92960567,   5.93216947,
         6.44389882,   6.97652307,   7.99998177,   9.02344047,
        10.04689917,  10.83958999,  11.35131934,  12.09381657,
        13.11727527,  14.14073397,  15.16419266,  15.74701052,
        16.25873987,  17.21111006,  18.23456876,  19.25802746,
        20.14270169,  20.65443104,  21.30494486,  22.32840356,
        23.35186226,  24.37532096,  25.05012221,  25.56185156,
        26.42223836,  27.44569706,  28.46915576,  29.44581338,
        29.95754273,  30.51607316,  31.53953186,  32.56299055,
        33.58644925,  34.35323391,  34.86496326,  35.63336665]), array([-2.65973628e+01, -2.60526295e+01, -2.55414576e+01, -2.45526754e+01,
       -2.35303317e+01, -2.25079880e+01, -2.16032364e+01, -2.10920645e+01,
       -2.04633006e+01, -1.94409569e+01, -1.84186132e+01, -1.73962695e+01,
       -1.66426714e+01, -1.61314996e+01, -1.53515821e+01, -1.43292384e+01,
       -1.33068947e+01, -1.22845510e+01, -1.16821065e+01, -1.11709346e+01,
       -1.02398636e+01, -9.21751994e+00, -8.19517624e+00, -7.23271339e+00,
       -6.72154154e+00, -6.15048885e+00, -5.12814515e+00, -4.10580145e+00,
       -3.08345776e+00, -2.27214844e+00, -1.76097659e+00, -1.03877037e+00,
        1.64266690e-02,  1.00591703e+00,  2.02826072e+00,  2.68841651e+00,
        3.19958836e+00,  4.07294812e+00,  5.09529181e+00,  6.11763551e+00,
        7.13780961e+00,  7.64898146e+00,  8.16232290e+00,  9.18466660e+00,
        1.02070103e+01,  1.12293540e+01,  1.20983746e+01,  1.26095464e+01,
        1.32740414e+01,  1.42963851e+01,  1.53187288e+01,  1.63410725e+01,
        1.70589395e+01,  1.75701114e+01,  1.83857599e+01,  1.94081036e+01,
        2.04304473e+01,  2.14527910e+01,  2.20195045e+01,  2.25306763e+01,
        2.34974783e+01,  2.45198220e+01,  2.55421657e+01,  2.64688976e+01,
        2.69800694e+01,  2.75868531e+01,  2.86091968e+01,  2.96315405e+01,
        3.06538842e+01,  3.14294625e+01,  3.19406344e+01,  3.26985716e+01,
        3.37209153e+01,  3.47432590e+01,  3.57656027e+01,  3.63900275e+01]), array([-26.40131466, -25.73783584, -25.22723547, -24.35891315,
       -23.33771239, -22.31651164, -21.29531088, -20.71822249,
       -20.20762212, -19.25290937, -18.23170862, -17.21050786,
       -16.20920952, -15.69860914, -15.16810636, -14.1469056 ,
       -13.12570485, -12.10450409, -11.18959617, -10.67899579,
       -10.06210258,  -9.04090183,  -8.01970107,  -6.99850032,
        -6.16998282,  -5.65938244,  -4.95609881,  -3.93489805,
        -2.9136973 ,  -1.89249654,  -1.15036947,  -0.63976909,
         0.14990496,   1.17110572,   2.19230647,   3.21350723,
         3.86924388,   4.37984426,   5.25590874,   6.27710949,
         7.29831025,   8.319511  ,   8.88885723,   9.39945761,
        10.36191251,  11.38311327,  12.40431402,  13.3978702 ,
        13.90847058,  14.44671553,  15.46791628,  16.48911704,
        17.51031779,  18.41748356,  18.92808393,  19.5527193 ,
        20.57392006,  21.59512081,  22.61632157,  23.43709691,
        23.94769728,  24.65872308,  25.67992383,  26.70112459,
        27.72232534,  28.45671026,  28.96731063,  29.76472685,
        30.7859276 ,  31.80712836,  32.82832911,  33.47632361,
        33.98692398,  34.87073062,  35.89193138]), array([-2.62097700e+01, -2.54282328e+01, -2.49182158e+01, -2.41697020e+01,
       -2.31496680e+01, -2.21296340e+01, -2.11096000e+01, -2.03428936e+01,
       -1.98328766e+01, -1.90695320e+01, -1.80494980e+01, -1.70294640e+01,
       -1.60094300e+01, -1.52575543e+01, -1.47475373e+01, -1.39693621e+01,
       -1.29493281e+01, -1.19292941e+01, -1.09092601e+01, -1.01722150e+01,
