Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
       630.02238052, 593.01967836, 541.10764834, 412.33571368,
       261.87115076, 136.44017457,  45.26823754,  11.5184162 ,
         5.05679123,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
        13.01444723,  63.69162184, 464.77743107, 783.46540702,
       777.18615294, 769.26477811, 763.62012984, 759.41630763,
       750.03011472, 734.63878238, 714.53207913, 687.74922065,
       664.71591416, 637.36662965, 565.06611791, 441.63480377,
       292.37476994, 160.38861519,  95.24678435,  54.05326343,
        10.19696136,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   4.42083534, 323.11020393, 727.74267905,
       779.44057248, 773.88004992, 769.55064503, 762.43402547,
       752.22226763, 738.92298037, 720.46024901, 702.60591824,
       688.08312218, 659.23987165, 587.67423941, 468.95301995,
       318.37301817, 217.95341128, 161.91265975,  76.18135722,
        13.93486872,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 1.85763795e+02, 6.10056976e+02,
       7.82938963e+02, 7.79702329e+02, 7.75353446e+02, 7.66992538e+02,
       7.55931644e+02, 7.42909965e+02, 7.25451350e+02, 7.14860101e+02,
       7.01180334e+02, 6.67871671e+02, 6.04940434e+02, 4.94890216e+02,
       3.83929367e+02, 3.05570020e+02, 2.07416365e+02, 9.30143608e+01,
       2.00571677e+01, 3.09491318e-01, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,  64.19944228, 476.22558107,
       783.38900356, 784.79086803, 781.30485431, 772.17060922,
       760.32489635, 747.69945191, 738.89956269, 728.32719172,
       707.64222409, 675.53818862, 618.76208268, 531.87256255,
       469.82126355, 377.23394927, 232.16495815, 113.1457845 ,
        30.03089554,   3.22278585,   1.17286179,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        , 335.20383435,
       718.29728775, 760.2784499 , 782.35294118, 775.45544609,
       763.75243063, 753.38319567, 747.05886686, 736.11404564,
       714.35801358, 683.87489253, 633.40911913, 596.14648202,
       539.92662167, 404.98680645, 255.58924648, 134.33373781,
        60.2425654 ,  21.71961915,   1.96078431,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        , 146.56642507,
       373.48992014, 629.67273809, 784.68018152, 777.89019814,
       767.43463588, 760.46458357, 754.10026513, 739.8731892 ,
       720.21304403, 692.20364436, 664.50543527, 635.2727838 ,
       563.06016126, 429.69820041, 279.34082143, 169.02407611,
       112.9466579 ,  50.77761367,   3.10715961,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,  18.63322603,
        97.89747348, 499.91011245, 788.15384619, 781.3397092 ,
       774.68427059, 770.12610921, 759.41029009, 743.25023941,
       725.24238893, 704.44251095, 689.67493215, 658.2587721 ,
       581.1025579 , 454.49680118, 309.6797016 , 239.43199068,
       176.43852521,  70.17961231,   9.27954238,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         9.22713155, 360.89705423, 755.11138453, 784.8013157 ,
       780.40153592, 775.98977197, 763.2686438 , 746.625947  ,
       729.9832502 , 720.27669678, 705.64142147, 669.8150471 ,
       600.75069552, 481.47582538, 393.37206148, 313.56121098,
       193.77260185,  88.13065704,  19.17354765,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        , 223.27797879, 657.14842992, 790.42647043,
       786.01412421, 779.41489229, 767.65000567, 750.98199523,
       737.68694967, 729.16908363, 710.78278922, 678.42599748,
       619.10417011, 542.68884938, 469.15090935, 350.45004814,
       211.72066811, 102.8986632 ,  39.3895732 ,  12.74095822,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  94.82077644, 526.75838661, 795.83920643,
       791.52516449, 782.84068436, 772.02956974, 757.87246983,
       749.49100848, 738.35610878, 715.27669174, 685.02120288,
       637.119131  , 598.34569309, 523.70957646, 374.73570759,
       232.11790256, 133.95331584,  80.42700334,  36.45958028,
         3.19037507,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   8.36733703, 239.51176967, 628.12892185,
       786.18219928, 786.26771063, 775.89076175, 765.96530563,
       757.40351246, 743.37895727, 722.00247734, 692.32254088,
       668.62659457, 633.63823528, 541.55130983, 398.18256697,
       254.96720721, 189.38012523, 136.26579696,  48.62320038,
         7.20088488,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 4.18788228e+01, 3.00551491e+02,
       6.88504545e+02, 7.89696562e+02, 7.81129648e+02, 7.76822121e+02,
       7.67309879e+02, 7.48402173e+02, 7.28593709e+02, 7.08974995e+02,
       6.92222856e+02, 6.54425568e+02, 5.62209127e+02, 4.19906917e+02,
       3.20327456e+02, 2.52539002e+02, 1.53657065e+02, 5.80333176e+01,
       9.49950428e+00, 2.25036228e-01, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        , 127.16295909,
       564.28487244, 793.12785665, 786.17875793, 779.94059873,
       769.98648715, 752.61121941, 731.91651549, 721.56897137,
       707.02764287, 663.40485064, 580.0808348 , 475.69265245,
       394.00320385, 293.20247738, 171.03218255,  66.23711508,
        11.02631545,   4.96116931,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,  30.79705794,
       428.85216875, 786.03437902, 792.37919633, 787.28849603,
       773.85127035, 756.49247605, 741.12291579, 730.56676019,
       711.97096587, 671.57728431, 592.80752557, 538.81403309,
       463.10774358, 315.49381108, 188.3940773 , 107.05064008,
        55.25181165,  12.85717949,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        , 285.4588122 , 672.26739027, 762.32723967,
       789.62461207, 776.47058824, 761.3311948 , 753.40972497,
       740.19937971, 715.85232163, 680.89009295, 639.51898304,
       591.35091514, 486.30444345, 336.30114217, 217.43064542,
       159.93097552,  97.49665659,  21.58597181,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 1.61526140e+02, 3.91781299e+02, 6.22456469e+02,
       7.91331487e+02, 7.77569158e+02, 7.65455065e+02, 7.57355705e+02,
       7.42514292e+02, 7.19150453e+02, 6.92532370e+02, 6.73958316e+02,
       6.23666024e+02, 5.04665418e+02, 3.54660249e+02, 2.68187132e+02,
       2.12468128e+02, 1.11212961e+02, 3.03029713e+01, 4.23445283e-01,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00]), array([  0.        ,   0.        ,   0.        ,   0.        ,
