Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
       768.32939821, 756.31592122, 736.36946232, 712.06425569,
       687.75904906, 337.60927416,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   1.92238891,   3.88317322,
        45.31286983, 149.09549499, 274.01880121, 397.15093733,
       489.4010832 , 535.85560082, 583.99233699, 643.87211184,
       677.61891361, 690.19607843, 695.94111437, 700.02471916,
       706.7382457 , 713.44753552, 714.98037346, 711.76470588,
       708.9911095 , 704.74177083, 696.43570289, 691.27372895,
       701.96078431, 730.08964574, 748.12931351, 766.43907296,
       798.71787571, 825.34191922, 848.04439411, 865.89225596,
       875.42975938, 886.60866139, 902.70840434, 914.88657866,
       924.71774127, 930.12243941, 931.92357979, 936.37348302,
       939.46811477, 938.64117789, 937.81424101, 936.98195742,
       934.60770467, 930.27801431, 923.56872449, 914.89865036,
       904.77975783, 898.51619196, 892.15686275, 877.77754731,
       858.64972637, 835.77413985, 814.54766623, 800.84827659,
       784.66064017, 760.78431373, 737.25490196, 713.7254902 ,
       697.21669661, 685.20525238, 338.76221371,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   1.96078431,  42.91313031,
        82.99267569, 149.87921918, 283.65834279, 406.74800091,
       507.41724293, 569.31814279, 604.53628386, 646.1515976 ,
       677.53800594, 690.82374249, 698.16193772, 701.67571911,
       705.88235294, 711.76470588, 712.8960564 , 710.98534558,
       708.11987178, 704.36810648, 698.03921569, 693.08644353,
       700.77788455, 724.34336004, 742.43017251, 763.32121285,
       796.30108021, 825.07132154, 850.27346021, 865.58976177,
       875.221108  , 889.1439958 , 902.95577367, 914.2807259 ,
       920.97303052, 924.66363502, 929.73603629, 937.25490196,
       941.93347603, 941.81097418, 941.26306466, 940.83409192,
       938.09117529, 932.3313242 , 926.00921761, 919.09835728,
       914.83878238, 907.12216574, 894.47795257, 879.15216382,
       860.5032761 , 849.01454758, 835.18299593, 811.16623621,
       786.15884749, 761.74992844, 742.24837177, 730.22073536,
       713.7254902 , 690.19607843, 339.21568627,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   1.96078431,
        43.91362571, 146.30648162, 213.34840312, 286.02520856,
       411.57720141, 508.99392509, 586.89670585, 627.43954081,
       650.97541941, 678.43137255, 692.15686275, 701.96078431,
       706.60192299, 708.46918179, 711.76470588, 712.72980743,
       708.83975033, 703.92174777, 699.9371561 , 694.98821405,
       690.03945113, 697.44730489, 719.43585036, 737.19119092,
       757.88778281, 790.66071687, 820.19759735, 846.23678739,
       858.46828829, 869.12360094, 887.70424979, 903.14244932,
       915.9985988 , 922.31062215, 925.76539576, 932.09080186,
       938.12762552, 943.1372549 , 945.12992362, 944.80377524,
       942.60959342, 940.18201409, 934.33239894, 928.48412566,
       926.17554109, 919.17378591, 908.90306933, 896.67156843,
       882.77922098, 872.82440511, 859.16398238, 836.10136563,
       811.07796457, 788.12096311, 776.79614983, 764.21218493,
       739.74918313, 715.28618134, 690.82317955, 620.25815244,
       280.96919463,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   1.96078431,
        47.85196831, 160.78431373, 285.06664046, 351.41222845,
       412.08097838, 509.12599229, 588.23036703, 640.90874988,
       662.96441298, 675.17787903, 689.89264391, 700.68584016,
       707.03880067, 709.38973839, 711.76470588, 713.7254902 ,
       711.76470588, 706.85156369, 702.80774606, 697.30008035,
       689.33187342, 695.47648941, 718.30666149, 736.18122251,
       756.8627451 , 788.23529412, 818.23123573, 839.6067109 ,
       851.30704136, 867.07176445, 886.2745098 , 901.96078431,
       914.86357103, 922.56231397, 928.56603903, 935.4199016 ,
       940.31297985, 942.67228888, 944.33174508, 946.61819563,
       945.18829305, 942.23823405, 939.21189768, 934.79569171,
       928.95337175, 920.61559715, 910.31703824, 901.7391843 ,
       893.77169733, 881.87678317, 860.80350733, 835.78946926,
       816.70903389, 803.10648772, 785.30157163, 762.76143455,
       740.22129747, 723.70468837, 711.90588092, 693.09427081,
       340.17014512,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   1.63602362,   3.83617787,
        38.67717617, 149.25430418, 290.41137944, 392.66315224,
       441.19976529, 495.07575492, 574.10901348, 637.19932912,
       666.50304218, 677.03958486, 686.82402415, 697.15127424,
       703.92156863, 706.26807651, 708.64924066, 711.16800977,
       710.25388249, 705.84319091, 702.18245051, 698.03921569,
       690.19607843, 694.11764706, 715.49472985, 735.12768143,
       758.39975432, 790.26265552, 820.09819532, 839.62827397,
       849.29928548, 866.66666667, 887.15566075, 902.31860675,
       911.24504648, 919.08818374, 929.41176471, 937.25490196,
       943.00097947, 944.9253922 , 946.46275186, 949.33766345,
       948.90709786, 945.68687468, 944.92913788, 940.31533941,
       932.43243532, 923.01931252, 915.37476959, 909.18370884,
       899.43690466, 884.10166208, 863.79819385, 848.82288583,
       834.73110258, 811.06908078, 785.05555619, 761.75462035,
       750.03307655, 737.86455463, 715.3817999 , 692.89904517,
       455.48404945, 114.51025987,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
        16.71784046,  38.53790747, 111.30037739, 257.40097273,
       388.3232246 , 465.49109867, 506.29898728, 560.47921823,
       622.06632315, 661.83595277, 674.76672222, 681.45186635,
       693.76244513, 702.711422  , 706.71908035, 709.00847808,
       709.80392157, 707.84313725, 703.92156863, 701.13942191,
       695.52260475, 688.98695533, 694.11764706, 715.29697908,
       735.03522544, 757.31238142, 791.19863456, 821.56862745,
       838.03568042, 849.53893936, 869.18717281, 889.64996065,
       903.05402537, 908.49203524, 917.64705882, 929.41176471,
       937.25490196, 941.84400868, 943.77550101, 948.37020658,
       952.49731864, 953.21308857, 952.80389134, 949.93826303,
       944.35793498, 937.32439095, 931.38515407, 924.57682314,
       914.48973193, 901.61918643, 887.08831347, 878.69225641,
       867.73871178, 842.8129925 , 814.55819738, 793.63032282,
       779.20206549, 760.78431373, 737.25490196, 713.7254902 ,
       701.29387599, 690.05074644, 340.01372251,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         3.10303948,  57.33493997, 120.44589438, 200.86694378,
       344.9624088 , 462.57015901, 521.83458319, 559.33569588,
       613.92915701, 656.20691069, 675.36899503, 683.36697477,
       690.70717641, 698.26755972, 703.31690643, 705.86115694,
       708.14384951, 708.91974312, 704.4147083 , 700.60709885,
       696.42855887, 689.52228571, 693.41412166, 713.85842248,
       732.2090067 , 755.36536777, 789.2821673 , 820.90773758,
       836.03725519, 847.83938868, 870.58823529, 892.15686275,
       904.52529381, 910.02010486, 920.316424  , 930.91419749,
       937.06199955, 940.34316189, 944.68232322, 949.98120996,
       954.90196078, 956.57877906, 954.39986948, 950.98039216,
       947.05882353, 944.10065779, 941.5665182 , 934.36284828,
       920.4797188 , 906.21224648, 898.73207878, 889.46002842,
       870.6460372 , 847.91047736, 832.27378126, 817.34240431,
       792.372904  , 764.60158959, 743.10714184, 730.30899732,
       713.7254902 , 690.19607843, 355.8436943 ,  16.62870902,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 5.42622684e-01, 3.00266879e+01, 1.13627020e+02,
       1.78917850e+02, 2.72911842e+02, 4.14160820e+02, 5.17657326e+02,
       5.60570552e+02, 5.95269007e+02, 6.49729245e+02, 6.76051072e+02,
       6.83413983e+02, 6.89512243e+02, 6.96078431e+02, 7.00000000e+02,
       7.02644591e+02, 7.05034848e+02, 7.07272019e+02, 7.05231428e+02,
       6.99675231e+02, 6.95849537e+02, 6.91577734e+02, 6.92156863e+02,
       7.09289852e+02, 7.25727302e+02, 7.50409882e+02, 7.86470628e+02,
       8.16174939e+02, 8.30515456e+02, 8.45445760e+02, 8.69590198e+02,
       8.91390842e+02, 9.02848063e+02, 9.10463817e+02, 9.23796110e+02,
       9.34330762e+02, 9.39245103e+02, 9.44264357e+02, 9.48786375e+02,
       9.52209229e+02, 9.54149960e+02, 9.55880414e+02, 9.56247110e+02,
       9.52440637e+02, 9.48094884e+02, 9.45711491e+02, 9.43137255e+02,
       9.38100729e+02, 9.28723010e+02, 9.22072203e+02, 9.13380914e+02,
       8.95965264e+02, 8.74628045e+02, 8.62117461e+02, 8.49658510e+02,
       8.23723097e+02, 7.97002848e+02, 7.81509297e+02, 7.68208901e+02,
       7.44412537e+02, 7.16615052e+02, 6.97329181e+02, 6.85023677e+02,
       3.39215686e+02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,  21.0140316 ,  94.87617057,
       200.34724609, 281.50940331, 374.53232104, 488.72345966,
       567.22057043, 605.49900637, 642.21450435, 674.50980392,
       685.2003952 , 689.27506459, 694.61887446, 700.        ,
       701.96078431, 702.1007238 , 701.45031373, 700.60284278,
       696.35476279, 691.61039742, 687.67145508, 689.6144499 ,
       706.27639471, 722.61033416, 744.48083171, 780.85268376,
       810.39123153, 825.30581463, 842.03660949, 867.74440106,
       887.13785906, 896.78880379, 906.70691287, 923.68851727,
       936.50709418, 940.677983  , 944.70354874, 951.89902105,
       955.06357773, 956.64981887, 956.48604411, 956.8627451 ,
       955.29786483, 953.01229806, 950.26256915, 945.04567063,
       939.59163151, 937.29018672, 930.69030498, 917.63026921,
       902.60944913, 894.11057926, 882.36466274, 857.90890003,
       828.22717125, 811.50538155, 799.03840069, 774.56417226,
       749.37951923, 736.49131285, 721.25288722, 694.29754168,
       339.97108801,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,  11.22592445,  32.11276103,  97.44445344,
       208.434776  , 297.47110171, 359.94332372, 448.86063334,
       551.1681658 , 613.17275091, 645.2488372 , 672.11201394,
       685.7570641 , 691.19014892, 695.13463219, 698.88466855,
       701.09301997, 701.86762678, 701.62642722, 697.11019929,
       688.23529412, 682.27012468, 678.07213943, 681.53348791,
       703.23545889, 719.93989273, 740.04507465, 775.60594739,
       802.70938197, 816.74993834, 835.32636423, 863.54235745,
       885.15302251, 897.59998706, 908.64027904, 922.26614122,
       932.5850145 , 938.45130296, 945.09803922, 952.94117647,
       956.8627451 , 956.74047145, 956.8627451 , 956.8627451 ,
       956.8627451 , 956.54841398, 954.36520947, 948.84611615,
       944.69966608, 940.32301477, 931.37254902, 919.60784314,
       913.46649661, 904.96407244, 886.23601622, 866.204313  ,
       855.53858923, 837.96244496, 806.14307278, 780.5774329 ,
       767.05756336, 750.49507542, 724.32343005, 702.43144364,
       689.75713284, 341.99949434,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   2.38207095,  30.67829874,
        82.96466137, 168.25120286, 283.94444547, 359.15903931,
       413.56340498, 501.68553354, 595.67486728, 639.62037992,
       660.01478361, 682.47278023, 691.39319688, 693.83322451,
       696.59086603, 698.03921569, 697.84432707, 698.38200014,
       694.25989658, 686.06201655, 680.48698559, 674.95090887,
       675.39939182, 699.20121435, 717.56473529, 737.61661283,
       774.50980392, 802.39485192, 815.92843298, 833.33333333,
       859.51757259, 876.359706  , 888.62857207, 904.91624075,
       922.01301208, 930.87638289, 938.52366282, 947.16472639,
       953.07194995, 956.63648425, 956.8627451 , 956.8627451 ,
       956.8627451 , 956.8627451 , 956.8627451 , 956.8627451 ,
       956.04728102, 953.24951647, 945.91274009, 933.24300395,
       924.81086237, 918.70973561, 906.8778437 , 889.95618671,
       879.43581149, 867.75261792, 843.597213  , 819.75260928,
       804.27640817, 784.47933522, 755.3087548 , 733.97691512,
       720.90797361, 700.33164478, 343.5670158 ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         4.86027852,  27.73355992,  70.72409604, 171.51944719,
       302.74316717, 363.76911198, 421.28404651, 524.18317416,
       601.47766992, 640.02490733, 668.16329703, 688.98406986,
       694.75079834, 696.67655958, 698.03921569, 694.78276597,
       690.67923339, 687.60723901, 679.62837354, 672.49158162,
       669.02402931, 672.07170031, 695.14584359, 715.98305002,
       736.33828103, 772.66667918, 803.16985615, 819.02493511,
       836.08699503, 862.03245959, 878.02421668, 887.37025593,
       903.04012572, 917.83119223, 925.0228095 , 934.18568218,
       947.4559039 , 953.70108384, 955.8780272 , 956.8627451 ,
       956.8627451 , 956.8627451 , 956.8627451 , 956.8627451 ,
       956.8627451 , 956.8627451 , 954.90196078, 949.66174942,
       943.33393992, 936.16491976, 923.99748336, 909.18780484,
       902.17765223, 891.34065119, 870.22729221, 852.62762154,
       839.85293232, 818.74624658, 790.24501883, 774.74209327,
       760.48989483, 732.19409369, 706.60856883, 692.70399987,
       344.55022304,   0.        ,   0.        ,   0.        ,
