Time,centroids,Perimeter,Area,Overlap,Length,Poles,Intensity Profile,Ridgeline,Distance Profile,Width
       485.63371666, 476.62913992, 463.94863858, 446.76342009,
       425.37779544, 399.22777108, 368.8888221 , 352.89018687,
       346.97172636, 357.16844404, 385.91316823, 410.33931601,
       431.09649504, 448.3926293 , 462.5609589 , 474.00896697,
       482.56648071, 486.58044869, 489.00628995, 491.94491146,
       492.98073655, 492.65468732, 246.12513651,   0.        ,
         0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   8.75855149,  17.32661062,  17.15528724,
        18.50749816,  31.34505716,  65.31666656, 108.74158997,
       131.83633938, 151.80516287, 192.91910157, 246.15255757,
       307.81046929, 359.76856915, 394.47890141, 421.62496401,
       443.65340893, 460.94231249, 469.43797451, 475.95202719,
       486.28504478, 494.80049234, 501.74522013, 507.29577234,
       511.40952091, 513.27984658, 511.66659483, 507.89636728,
       505.63470058, 504.50955033, 501.08978589, 494.61766916,
       485.5749214 , 475.83298999, 464.40159854, 448.88703814,
       428.47342835, 402.78511905, 385.98542467, 369.07595305,
       347.44437777, 352.56390648, 380.32063183, 406.84896678,
       428.43000765, 445.96300024, 459.95730565, 471.94798823,
       478.01547398, 481.71823595, 487.14340845, 491.06762511,
       492.71670027, 492.67066655, 246.19842059,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   8.3353934 ,  16.45199139,  16.28267797,
        17.96503075,  31.54874985,  66.07324398,  99.79169073,
       121.5139183 , 150.63652636, 193.31332367, 247.44818429,
       309.89410399, 362.63867212, 397.63765153, 423.98564456,
       445.34193057, 458.00911275, 465.45442827, 476.71638008,
       488.54187039, 497.39790979, 503.986721  , 508.77628598,
       512.07545829, 513.55806294, 512.83799693, 511.07793772,
       509.45384177, 506.08141325, 501.52549119, 495.30735629,
       486.51016275, 475.26919578, 463.38092385, 449.26607171,
       430.02423977, 415.8114553 , 401.99639139, 375.30652991,
       348.73075066, 348.17836197, 373.35848366, 401.21376547,
       423.73204119, 441.99992894, 456.47306787, 463.61470843,
       469.15225363, 478.07358894, 484.8045491 , 489.47464278,
       492.21969835, 492.81198283, 246.40631994,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   7.97560699,  15.85819693,  15.6478178 ,
        18.1088086 ,  32.04125748,  65.22173891,  88.04772451,
       111.57626672, 152.88982996, 195.24251666, 249.80797507,
       313.69415066, 366.02427247, 399.90201561, 425.66641453,
       444.87184318, 454.62775261, 464.52067603, 478.67605188,
       490.71549607, 499.80034017, 506.41764765, 511.18203477,
       514.48069674, 515.38675496, 514.87393744, 514.51001024,
       512.6603444 , 508.49821442, 502.78331533, 495.80474968,
       487.43387023, 476.2208779 , 462.60609608, 448.66810115,
       437.88530109, 427.28405989, 407.13696517, 377.9188933 ,
       347.9196622 , 342.19142983, 365.03203463, 392.7175957 ,
       416.71334903, 436.35514437, 445.70353033, 452.25475965,
       463.45896505, 473.61799529, 481.55700408, 487.47997903,
       491.18185552, 492.82919172, 246.53887126,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   7.84313725,  15.62700239,  15.37291693,
        17.81509125,  31.99838082,  52.32900516,  76.68928547,
       113.29580316, 154.38398416, 197.19207544, 252.73279009,
       317.33371333, 368.71419219, 401.37268875, 427.28223023,
       439.86946198, 450.06700332, 467.03462158, 480.93760113,
       492.94341898, 501.98635462, 508.41395714, 513.56425685,
       517.18854589, 518.73342723, 518.86819566, 518.53069234,
       516.12678621, 511.57650598, 505.2025175 , 496.9152174 ,
       487.84136854, 477.45819898, 464.18746235, 452.30865486,
       443.5297011 , 429.87696085, 408.0807166 , 379.67025167,
       348.5792335 , 335.38584023, 353.94598553, 382.39284351,
       408.30286808, 422.74414798, 432.15291824, 446.51772676,
       458.42859034, 468.86079617, 478.08136655, 485.36359985,
       489.85820856, 492.7644916 , 281.38289512,  34.20489843,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   7.66966899,  15.29868876,  14.85032789,
        16.52818212,  28.53129946,  40.77415648,  66.93386187,
       113.42012957, 155.89934843, 199.04995083, 255.62652425,
       319.82217564, 370.07775073, 403.57243024, 422.69211792,
       435.16443522, 452.0140961 , 469.38965367, 483.33097265,
       494.84999546, 504.01566269, 510.52259458, 515.86100143,
       519.16332688, 519.95719876, 520.265698  , 520.07439554,
       518.6915149 , 514.61303348, 507.82067689, 498.94179113,
       488.68932403, 477.06182578, 466.62490288, 459.88660522,
       447.12431313, 427.35088345, 406.13244175, 379.98644888,
       349.92564646, 329.24220958, 339.73275603, 370.57676888,
       387.95337628, 399.86139614, 420.98120366, 440.11033756,
       453.82282733, 464.81257859, 474.54827547, 482.79752746,
       488.57855959, 491.8174736 , 493.35934437, 246.85897364,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   7.35343124,  14.54774955,  14.35059932,
        16.09508373,  20.84554452,  34.57229379,  67.83632999,
       114.12603577, 156.89958873, 200.89008971, 258.54542648,
       322.34398335, 371.49976354, 401.69336624, 417.0075433 ,
       433.73916602, 455.23979738, 471.7962222 , 485.58107276,
       496.47180961, 505.47084204, 512.86891003, 519.01642577,
       522.17041003, 523.52141482, 524.29101088, 522.86539215,
       520.39170173, 516.36354248, 509.80333542, 501.24834117,
       490.40423751, 479.6671488 , 473.03992191, 463.94279322,
       447.92961802, 427.36169027, 403.95532417, 378.68768177,
       349.77674138, 324.02762404, 326.16667303, 343.17456501,
       359.94013764, 386.87564608, 411.86700148, 432.27965785,
       448.41454454, 460.54708267, 470.4971075 , 479.10723772,
       485.22595655, 488.18202565, 490.56419447, 246.13766678,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   7.17844096,  13.84305926,  13.24034422,
        15.82030012,  19.52096902,  33.47236973,  69.48525282,
       115.09257342, 157.19186618, 201.78631386, 260.87357618,
       326.01123947, 376.38316343, 396.53057305, 410.29368412,
       435.43963953, 457.50605048, 474.67685234, 488.25574446,
       498.58819915, 506.69612452, 514.07174824, 519.42723925,
       523.00595247, 526.96269645, 528.68878245, 526.436684  ,
       522.58962474, 518.00033373, 511.64227261, 503.11449878,
       492.38705137, 485.75807876, 478.4812842 , 464.41403659,
       447.91482361, 427.82717635, 403.16155482, 376.26338889,
       348.22420721, 320.57204695, 308.92175623, 313.67373962,
       337.60835224, 373.27370949, 401.33656824, 424.02343382,
       442.09527049, 455.29119926, 465.81066664, 473.61806274,
       477.77033469, 482.31655278, 487.95660522, 245.21383666,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         6.98918958,  13.58808921,  12.70866889,  12.83827068,
        17.21942415,  35.2256808 ,  72.51633404, 117.03095513,
       158.21437671, 201.90780547, 261.04127497, 328.02318147,
       368.85471952, 387.86018683, 412.09409874, 437.38369502,
       459.33051067, 476.96667601, 490.57461373, 501.25100277,
       509.72608283, 515.86766405, 519.0710676 , 522.28722912,
       527.27876194, 529.92248419, 528.75349617, 525.15122466,
       520.61206028, 514.37333225, 505.35018343, 499.94612342,
       493.30379353, 479.68161037, 464.96343752, 448.08431345,
       427.95558539, 403.51937357, 374.39426333, 345.2695953 ,
       326.90213251, 313.00746662, 304.20509088, 322.50684716,
       358.13511402, 389.32772734, 414.67324015, 434.65280558,
       449.73893563, 460.23865867, 465.63841361, 471.55389245,
       478.82354559, 485.02795623, 244.07224163,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         6.50595579,  12.29453964,  11.43196673,  11.2012677 ,
        16.09112063,  37.79879714,  77.27802773, 120.6346187 ,
       161.03482083, 203.35035198, 260.24780734, 320.54952264,
       352.22578926, 380.20822524, 415.8916176 , 440.50048938,
       460.9904355 , 478.5506147 , 492.14449049, 503.30486347,
       513.05095722, 517.84754665, 520.23027702, 524.57373792,
       528.07902186, 529.91187257, 529.33757705, 526.61808699,
       522.55076959, 517.0490827 , 512.4046666 , 506.81260141,
       495.85483941, 482.03271789, 466.72158882, 448.9301099 ,
       427.97707492, 403.66750193, 375.21396299, 352.76272119,
       336.84213014, 315.19474844, 297.99055178, 308.88876489,
       342.73095545, 376.29615932, 403.55125539, 424.9440742 ,
       439.18346019, 447.49308679, 456.45567128, 466.96373961,
       475.02137509, 481.94922648, 242.77508482,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         6.26490728,  11.83687   ,  11.00501128,  11.19208064,
        16.75541997,  40.2393309 ,  82.21942324, 125.46058156,
       165.01639621, 207.20845755, 262.21758471, 301.30189951,
       333.72188098, 381.85861756, 418.39548663, 443.59503039,
       463.40175549, 480.66415046, 494.65310649, 505.66251921,
       511.70519967, 515.52876471, 521.71719898, 526.91927643,
       529.51270883, 530.39542378, 529.70978175, 527.15566869,
       523.01602898, 519.61728627, 516.45780989, 509.72989377,
       498.24083983, 484.3716541 , 468.82019155, 450.27872134,
       428.37125556, 402.5773948 , 381.30178514, 367.31368841,
       344.16920694, 313.44257892, 290.55647134, 294.06584256,
       326.02058134, 361.93030791, 391.41954829, 411.25217281,
       421.29432578, 434.12855997, 449.73033319, 461.55286325,
       470.60646575, 478.15918347, 241.12513317,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         5.84365215,  11.71609886,  11.65164869,  11.78310064,
        18.03677157,  42.16940356,  85.21168039, 129.6177484 ,
       168.8293057 , 211.59793414, 252.54368236, 284.21739676,
       331.18321949, 384.90290078, 420.29997607, 445.93230063,
       466.43705575, 483.6123806 , 497.45364972, 506.55767769,
       511.57725036, 517.34477638, 523.48689914, 528.11085348,
       531.0988043 , 532.0692943 , 531.21089159, 529.22968453,
       526.18821071, 523.04822843, 519.02310336, 511.08426987,
       499.91490046, 486.21701898, 470.33520988, 451.58514165,
       429.78863998, 409.41338703, 394.98688592, 374.51176991,
       344.23893475, 313.65090075, 286.59127117, 279.64638094,
       306.20009432, 345.07719501, 372.16469287, 386.58597963,
       403.3704966 , 424.68525691, 441.98132075, 455.41365561,
       465.89738545, 473.96134221, 238.95552962,   0.        ,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         5.42260888,  10.88604513,  10.54093585,  11.3455521 ,
        19.13042982,  45.23193047,  87.96405841, 132.07264805,
       171.60601547, 213.88442661, 237.57439723, 271.46500961,
       336.27868922, 388.39140584, 422.79971279, 448.58669848,
       469.61098114, 486.35337771, 498.76806065, 504.91088524,
       510.76079303, 519.65715372, 525.98714728, 530.26829566,
       533.17410041, 534.45303327, 533.30071107, 531.07803135,
       530.22006382, 527.04276512, 520.40128671, 511.7852188 ,
       500.7582832 , 487.14139562, 471.07563668, 452.28520121,
       433.7848311 , 422.66928518, 405.03030673, 374.70419755,
       343.57943956, 313.68248406, 286.07928319, 268.96117007,
       284.03577074, 317.4102156 , 339.17289119, 361.69306256,
       389.80286785, 413.55343934, 433.43692954, 448.64485836,
       460.55357202, 470.1417002 , 337.4349926 , 100.25902181,
         0.        ,   0.        ,   0.        ]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         2.69492688,   7.72770616,   9.66331034,  10.17390001,
        20.40462211,  49.48186423,  92.31240644, 134.59935054,
       173.64588886, 201.74366676, 225.75738604, 275.17308794,
       341.29557701, 392.95051334, 426.3312582 , 451.82839133,
       473.09174738, 489.4942455 , 497.35047896, 503.05608578,
       513.08198462, 522.08637335, 528.47820473, 532.97851042,
       535.90979835, 536.66115479, 535.37069453, 534.46080534,
       532.33929552, 527.81388624, 521.46173936, 512.41357063,
       501.20420921, 487.44249604, 471.29825427, 454.2086115 ,
       443.88640044, 430.68574722, 405.14776252, 375.63992948,
       343.65683054, 313.11145792, 286.14573843, 263.6149892 ,
       261.62471835, 274.25924929, 301.04677302, 343.26308449,
       375.88730427, 401.1748974 , 423.43834757, 440.95811799,
       453.63222342, 461.79042277, 466.26040353, 234.4109503 ,
         0.        ,   0.        ,   0.        ]), array([0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,
       2.05189551e-01, 4.78896168e+00, 8.77742628e+00, 1.01233576e+01,
       2.22747798e+01, 5.36357769e+01, 9.70454331e+01, 1.38961443e+02,
       1.72538651e+02, 1.91361105e+02, 2.20394289e+02, 2.79143980e+02,
       3.46753385e+02, 3.98676295e+02, 4.30167161e+02, 4.54479532e+02,
       4.75103671e+02, 4.88370036e+02, 4.96100257e+02, 5.04974372e+02,
       5.15102900e+02, 5.23649653e+02, 5.30376716e+02, 5.35375386e+02,
       5.38455720e+02, 5.39682810e+02, 5.39023817e+02, 5.37212788e+02,
       5.33131164e+02, 5.28178127e+02, 5.22101200e+02, 5.13307347e+02,
       5.01874663e+02, 4.87944441e+02, 4.71813687e+02, 4.63453557e+02,
       4.53068610e+02, 4.30992569e+02, 4.04537832e+02, 3.75650117e+02,
       3.44338174e+02, 3.12734334e+02, 2.85948297e+02, 2.66816375e+02,
       2.57314382e+02, 2.55183917e+02, 2.78668403e+02, 3.21909780e+02,
       3.59991651e+02, 3.88241478e+02, 4.11797199e+02, 4.31857541e+02,
       4.43406769e+02, 4.49621622e+02, 4.57579898e+02, 2.31364914e+02,
       0.00000000e+00, 0.00000000e+00, 0.00000000e+00]), array([  0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   4.16074484,   8.12647449,  10.31374993,
        23.94200563,  56.95298488, 101.29393307, 144.5588363 ,
       168.95346428, 186.46507501, 225.06823432, 283.97674963,
       351.26974467, 403.38267205, 434.12310719, 457.18384504,
       475.55495428, 484.15789672, 493.65357441, 507.45150072,
       517.52713997, 525.50945932, 531.88683506, 537.25058508,
