time,perimeter,area,overl,location,diameter profile (pixels),Height (nm),Height Profile (nm),Distance Profile (nm),length (pixels)
       451.44818762, 407.84313725, 366.66666667, 327.73875933,
       284.99704576, 239.88675793, 194.54869667, 151.17141973,
       123.64317384, 103.94532243,  86.20225567,  41.17647059,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([118.1502751 , 305.14267103, 413.20047813, 477.29580928,
       519.60784314, 547.57876897, 567.81389248, 584.94100586,
       596.07843137, 602.6953996 , 606.67063569, 605.88235294,
       601.96078431, 596.07843137, 586.2745098 , 574.50980392,
       558.82352941, 539.21568627, 515.68627451, 486.2745098 ,
       450.98039216, 407.84313725, 365.23437438, 325.96502065,
       284.31372549, 239.21568627, 192.47068493, 145.87850339,
       104.54103042,  84.46654529,  41.17647059,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([122.20697486, 313.06487822, 419.60784314, 480.0376184 ,
       520.0096336 , 549.01960784, 570.58823529, 586.2745098 ,
       596.66922982, 604.55961907, 607.84313725, 606.61490738,
       603.52039718, 596.9054898 , 586.2745098 , 574.50980392,
       559.79234383, 540.23175269, 515.68627451, 486.2745098 ,
       450.98039216, 407.84313725, 364.70588235, 325.49019608,
       282.96689509, 236.42752148, 189.27419396, 142.12086644,
       100.84989185,  81.14754472,  39.54612821,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([132.03923434, 322.22032025, 420.63980537, 479.62637329,
       522.24764707, 549.78014672, 571.00926436, 586.73629849,
       598.541764  , 606.42566088, 609.01127239, 609.09279165,
       606.54793976, 598.74556213, 587.76872195, 576.08553532,
       561.61293905, 542.04585554, 517.50656367, 488.17631822,
       452.96371982, 409.90798417, 365.77906544, 325.49019608,
       282.35294118, 235.29411765, 188.23529412, 141.17647059,
       100.        ,  53.22214749,  11.23048437,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([179.28785318, 328.51260619, 428.29549437, 486.76514852,
       526.04921652, 553.56857863, 573.59269543, 589.38154253,
       600.83254733, 608.29360178, 612.24936127, 612.80239838,
       608.94921148, 601.17445595, 591.4389161 , 579.74259194,
       564.12469916, 544.58523774, 521.1242077 , 490.98845158,
       455.72852479, 413.48621562, 367.5616124 , 325.49019608,
       283.31626863, 236.29163596, 188.23529412, 141.17647059,
        98.8999091 ,  40.04218883,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([190.97786263, 339.77260499, 435.62766945, 490.58472267,
       529.85550139, 557.36157422, 578.70833333, 594.42215406,
       604.58567508, 610.88271991, 614.8869272 , 616.51565829,
       612.6491821 , 604.86113729, 595.11230816, 583.40269472,
       567.77151265, 548.21876196, 525.35195807, 494.69710937,
       458.85056873, 417.75673681, 370.78055194, 326.98068916,
       285.85931102, 238.85557993, 189.06317932, 141.17647059,
        98.03921569,  39.21568627,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([204.5884361 , 347.68393149, 439.84074071, 494.70099551,
       533.83332336, 561.34678243, 581.01710424, 596.53671541,
       608.34307375, 616.22786346, 620.48270524, 620.54518392,
       616.35282082, 608.9054354 , 599.53891812, 587.46176531,
       571.83796948, 552.29260502, 530.32822573, 501.43717022,
       464.74462991, 423.13075503, 375.59287476, 330.536488  ,
       289.40166987, 242.38449879, 191.44575909, 142.4678037 ,
        99.37220125,  39.90300528,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([220.18635583, 359.39859081, 449.53509233, 502.36056626,
       539.55761695, 567.17869986, 587.12674804, 600.78035556,
       612.27501343, 620.34437883, 626.08469207, 625.91458955,
       620.28652756, 614.44626884, 606.6452258 , 593.23015218,
       577.6000033 , 558.04828578, 534.57499964, 507.18014487,
       471.94215285, 429.21353437, 380.26408355, 334.47505415,
       292.94607277, 245.91531205, 194.96298271, 145.97143768,
       102.41151495,  41.17647059,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([239.63861484, 374.84905463, 461.03215687, 510.08757617,
       545.41750527, 574.79402593, 598.27386906, 610.06006182,
       618.01722832, 627.75009439, 631.69314988, 629.86788169,
       625.97496223, 620.12125845, 612.30677036, 600.57071364,
       584.76324759, 565.17689132, 541.83313171, 514.41080048,
       479.32382186, 438.18316273, 389.00655189, 340.01559321,
       296.90698748, 249.66251179, 198.70360651, 149.93411144,
       104.86472138,  41.66237155,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([262.91693324, 390.32280483, 470.6845966 , 519.68924131,
       554.98445604, 582.43653352, 603.98932018, 615.75490373,
       625.55970297, 633.40371789, 637.30834863, 637.29097191,
       633.38809651, 627.52487563, 619.66392282, 607.88096254,
       590.25347462, 570.66564121, 549.09789143, 521.66757902,
       488.33534277, 447.15996927, 396.20112277, 347.16216345,
       304.00511823, 254.98638806, 204.00687357, 156.97047337,
       111.85176617,  45.1200237 ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ]), array([238.13277454, 310.64284041, 405.82054302, 482.2658037 ,
       529.30516678, 564.56530106, 591.98229808, 611.59786746,
       623.33538665, 633.11212153, 640.92807209, 642.93056601,
       641.02508465, 638.96821734, 634.93697238, 625.20194711,
       611.55894656, 595.74940236, 577.96548051, 556.36966637,
       530.72221724, 497.35490054, 456.14444659, 406.940399  ,
       356.07647986, 311.108507  , 262.06171246, 211.05413361,
       165.74446796, 118.84289748,  46.86079044,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([175.63848235, 305.72484307, 419.41041153, 493.86510735,
       540.84061827, 574.16049981, 597.78797691, 617.35416374,
       630.9264805 , 640.67486033, 648.46245584, 650.36769841,
       648.35137235, 644.55520629, 638.82602679, 630.74640348,
       618.71744067, 602.97562442, 585.27302385, 563.64885466,
       538.10311684, 504.71424176, 463.48222943, 416.04806549,
       366.62534637, 321.44399453, 272.34107408, 221.2773693 ,
       176.09601747, 128.95388133,  84.10972584,  32.12794537,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([175.7265693 , 327.18197693, 434.93010819, 505.48306792,
       550.54242304, 581.91838059, 603.53250923, 621.26716187,
       636.73956463, 646.48034724, 652.51343297, 654.43212464,
       654.1340676 , 651.83313361, 645.86659538, 636.29759189,
       624.46974704, 608.72033357, 589.43159379, 567.82087369,
       542.28858497, 510.42856202, 472.17766589, 426.48692113,
       375.8887713 , 329.25428274, 282.97083245, 233.25328747,
       186.63984522, 139.45474376,  99.4215916 ,  42.4814104 ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([196.91156803, 346.74640324, 448.60296221, 513.37429187,
       558.35921598, 587.80222272, 609.28601384, 626.84823634,
       640.71808367, 650.46544768, 657.96627637, 659.84222436,
       658.13891228, 656.12157041, 650.18265992, 640.3221808 ,
       628.50091737, 614.23516717, 595.9912908 , 574.30954824,
       548.70623706, 518.5845397 , 481.18824386, 435.94881076,
       386.10615516, 338.87765897, 293.6099471 , 244.4206666 ,
       196.02615509, 147.68820112, 104.17969987,  43.1372549 ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([230.64592828, 362.46843322, 458.47270268, 519.29060037,
       562.46243838, 591.8030386 , 613.30050156, 630.8763959 ,
       644.53072161, 654.26347869, 660.42949044, 663.92507129,
       663.42791903, 659.86117369, 653.90765627, 645.46062003,
       633.58916742, 618.40004516, 602.00312494, 581.6134716 ,
       555.98094655, 526.42685288, 490.20859606, 446.0760375 ,
       395.73512657, 347.42616444, 303.2224414 , 254.02492234,
       203.86192263, 154.69998582, 108.56530146,  43.99598883,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ]), array([269.90785972, 378.15634864, 470.12423041, 523.28883115,
       564.54263589, 595.66602612, 617.14874125, 634.70988775,
       648.34946563, 658.06747488, 663.8639155 , 666.20272708,
       666.15977092, 663.60617854, 657.63791328, 649.7088637 ,
       639.14030943, 624.56427421, 607.51002345, 587.77331183,
       563.26448656, 533.68089722, 499.2392819 , 456.86861701,
       405.63048789, 356.35314309, 312.95815123, 263.68080643,
       211.6760873 , 161.71806481, 113.80673895,  45.73576075,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([320.89234041, 388.08267428, 476.22781644, 527.18833261,
       566.48494281, 596.07843137, 619.32531936, 636.92197822,
       649.01960784, 660.35059006, 667.65920372, 669.51918811,
       669.41838819, 667.35680395, 661.37365108, 653.4297139 ,
       643.52499241, 629.69870229, 613.02430453, 593.2652615 ,
       568.61198879, 540.02168526, 507.40901317, 466.03094273,
       414.84895073, 366.34840428, 322.95914957, 273.06768059,
       219.92490427, 168.74291227, 119.05304314,  47.477085  ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([347.32405427, 405.98020034, 483.9904104 , 529.27302285,
       566.66666667, 597.78464767, 621.25614635, 638.84529209,
       652.08456195, 660.78431373, 667.21080009, 671.9469731 ,
       673.18988475, 671.11327427, 665.11509517, 657.15613175,
       647.23638402, 633.39506766, 617.59296699, 597.86929769,
       573.10079552, 545.47607589, 513.20809371, 472.57957779,
       422.63718189, 375.28879295, 331.86197265, 281.02414359,
       227.3612732 , 175.7750133 , 124.82135808,  49.62103639,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([367.53212071, 424.3179257 , 488.0814139 , 533.04846323,
       570.1723753 , 599.72657506, 623.19049188, 640.77205576,
       654.43205101, 665.06045251, 670.74632061, 675.13779902,
       676.96759344, 673.71241942, 667.76457154, 660.88834927,
       650.95343781, 637.09695772, 621.27969332, 602.31129045,
       578.58539385, 550.93792862, 517.98205577, 478.50438972,
       431.18358641, 383.86278311, 340.46354843, 291.1819608 ,
       236.19899589, 183.0458254 , 133.63324789,  95.39861924,
        40.39841604,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ,   0.        ,
         0.        ,   0.        ,   0.        ]), array([383.39321535, 438.28792287, 490.12693172, 536.97031858,
       572.33358294, 601.67220267, 626.72752716, 644.22829603,
       657.80749627, 669.4259122 , 675.16197519, 678.93725387,
       680.75174823, 676.68388965, 670.65524676, 664.62660387,
       654.67639235, 641.59907516, 625.69336573, 607.17869896,
       584.07802528, 556.40760996, 524.38688793, 485.02491171,
